	
I no longer rented a cellular phone for the rides from the airport.	وەزعیەت رووزنامەگە وە دیترویت بهترەو نەۊ.
	
Let them wait , I told myself, mimicking Morrie.	
	
The newspaper situation in Detroit had not improved.	دەر واقع بشێوەیگۊ.
	
In fact, it had grown increasingly insane, with nasty confrontations between picketers and replacement workers, people arrested, beaten, lying in the street in front of delivery trucks.	موعتەرزین و کارکونان جێنشینیان مرافە ئەکردن، مەردم دەسگیر ئەۊان، کوتەک ئەخواردن و وە بەر دەم کامیونەیل دریژ ئەکیشان.
	
In light of this, my visits with Morrie felt like a cleansing rinse of human kindness.	وە چنین شەرایتێ، دیدارەیلم وە گەرد موری نشانەیلێ وە عتووفەت ئنسانی بۊ.
	
We talked about life and we talked about love.	دەربارەی زندگی و عشق قسەی ئەکردین.
	
We talked about one of Morrie's favorite subjects, compassion, and why our society had such a shortage of it.	دەربارەی یەکێ وە مەوزووعات مەورد عەلاقەی موری، یەعنێ غەمخواری قسە کردین و دەربارەی یەک ئەڕا جامعەی ئیمه وەی چشته کەمبوود دێرێ.
	
Before my third visit, I stopped at a market called Bread and Circus–I had seen their bags in Morrie's house and figured he must like the food there–and I loaded up with plastic containers from their fresh food take-away, things like vermicelli with vegetables and carrot soup and baklava.	بەردە دیدار سوممان، وە فرووشگای گیر دام_پاکەتەیل ئەو فرووشگا لەوەبەر وە ماڵ موری دۊم و وتم حەتمەن موری خوەشیه غەزای ئەوره ئەتێ_و چکێ خواردەمەنی سەنم.
	
When I entered Morrie's study, I lifted the bags as if I'd just robbed a bank.	ئانێ سەر کردمه ناو ئوتاغ موتاڵعەی موری، پاکەت غەزاگان بردمە هەوایا، یێ جوورێ چما دەستبورد وە بانگ داۊم.
	
“Food man!” I bellowed.	قیڕانم.
	
Morrie rolled his eyes and sm iled.	“مەرد غەزا!" موری چەوێ گەردان و لەبخەندێ دا.
	
Meanwhile, I looked for signs of the disease's progression.	وەی حەینه من مینەی نشانەیل پیشرەفت بیماری موری ئەکردم.
	
His fingers worked well enough to write with a pencil, or hold up his glasses, but he could not lift his arms much higher than his chest.	کلکەیلێ ئەونه کار ئەکردن وە گەرد مداد بنۊسێ، یا عەینەکەگەی گرێده دەسەو. وەلێ نەیەتانست فره باڵێ بواده بان.
	
He was spending less and less time in the kitchen or living room and more in his study, where he had a large reclining chair set up with pillows, blankets, and specially cut pieces of foam rubber that held his feet and gave support to his withered legs.	هەرچێ ئەهات وەخت کەمترێ وە ناو ئاشپەزخانه یا ناو هاڵ ئەگزەران و بێشتر وە ناو ئوتاغ موتاڵعەی بۊ.
	
He kept a bell near his side, and when his head needed adjusting or he had to “go on the commode,” as he referred to it, he would shake the bell and Connie, Tony, Bertha, or Amy–his small army of home care workerswould come in.	زەنگووڵەی وە لای دەسێ بۊ که هەرکای کارێ بیاشتا ئەشەکانەوەی و کانی، تونی، برتا یا ئەیمی_ئەرتش بۊچک پەرە ستارەگانێ_ئەهاتنه ناو.
	
It wasn't always easy for him to lift the bell, and he got frustrated when he couldn't make it work.	تەکان دان ئەو زەنگووڵه هەمیشه وە بەرێ ئاسان نەۊ و بڕێ جا یاسێ ئەکرد.
	
I asked Morrie if he felt sorry for him self.	پرسیمه موری، ئای دڵێ ئەڕای خوەی ئەسوزێ.
	
“Sometimes, in the mornings,” he said.	وت. “جارجارێ، سوبان.
	
“That's when I mourn.	ئەو ساتەیله وا لووره لوور ئەکەم.
	
I feel around my body, I move my fingers and my hands–whatever I can still move–and I mourn what I've lost.	دەسێگ ئەتێرمه خوەما و دەس و باڵم تەکان ئەیەم و_هەرکوورەم که هیشتا ئەتانم تەکان بیەم_ئەڕای ئەو چشته وا وە دەس دامه موور ئەتێرمەو.
	
I mourn the slow, insidious way in which I'm dying.	عەزاداری شیوەی ئارام و تەدریجی مردنم ئەکەم.
	
But then I stop mourning.” Just like that?	وەلێ جا دی ئەوسمەوە وە موور هاوردن.
	
“I give myself a good cry if I need it.	ئەگەر لازم بوو های های ئەگیرم.
	
But then I concentrate on all the good things still in my life.	وەلێ بەعد وە بان نوکتەیل موسبەت زندگیم تەمەرکوز ئەکەم.
	
On the people who are coming to see me.	وە بان مەردمێ که ئەتێنه دیدارم.
	
On the stories I'm going to hear.	وە بان داستانەیلێ که ئەژنەفم.
	
On you–if it's Tuesday.	وە بان تو، ئەگەر سێ شەمە بوو.
	
Because we're Tuesday people.” I grinned.	چون ئیمه مەردمان سێ شەمەین. "من نیشم باز بۊ.
	
Tuesday people.	مەردمان سێ شەمە.
	
“Mitch, I don't allow myself any more self-pity than that.	میچ، دی لەوە بێشتر ئجازەی دڵسووزی ئەڕای خوەم وە خوەم نایەم.
	
A little each morning, a few tears, and that's all.” I thought about all the people I knew who spent many of their waking hours feeling sorry for themselves.	چکێ سوبانه، وە چەن تک ئەسر و تەمام. "کەفتمه فکر تەمام کەسەیلێ ئەناسیام که بێشتر وەخت بیدارییان سەرف دڵسووزی ئەڕای خوەیان ئەکردن.
	
How useful it would be to put a daily limit on self-pity.	چ خووب ئەود ئەگەر ئایەم حدودێ بنێ ئەڕای دڵسووزی ئەڕای خود.
	
Just a few tearful minutes, then on with the day.	فەقەت چەن دەقە ئەسر بەر بیاد و دی بایده سەر کار و زندگی رووزانەی خوەی.
	
And if Morrie could do it, with such a horrible disease … “It's only horrible if you see it that way,” Morrie said.	و ئەگەر موری، وەو نەخوەشی وەحشەتناکیه ئەتانێ ئی کاره بکا، . موری وت.
	
“It's horrible to watch my body slowly wilt away to nothing.	“ئەگەر وەو سوورەته توماشای کەی وەحشەتناکه، وەحشەتناکه بەدەنم زەڕه زەڕه دێرێ ئاو ئەوێ.
	
But it's also wonderful because of all the time I get to say good-bye.” He smiled.	وەلێ دەر عەین حاڵ فەوقلعادەیش هەس، وە خاتر ئی هەمکه وەخته وا ئەڕای خوداحافزی دێرم.
	
“Not everyone is so lucky.” I studied him in his chair, unable to stand, to wash, to pull on his pants.	جا خەنی و وت.
	
Lucky?	“گ یەکێ وا خوش شانس نیه.
	
Did he really say lucky?	وە بان سەندەلیەگەی وارەسیێ کردم.
	
	نه ئەتانێ بووسێده بان پای، نه دەس دەمچەو خوەی بشوورێ، نه شواڵ خوەی کیشێده بان.
	
During a break, when Morrie had to use the bathroom, I leafed through the Boston newspaper that sat near his chair.	خوش شانس؟ واقعەن وت خوش شانس؟ وەختێ موری چۊه دەسشویی، رووزنامەی بوستون وە بەغەڵ سەندەلیەگەی هەڵگردم و توماشایگێ کردم.
	
There was a story about a small timber town where two teenage girls tortured and killed a seventy-three-year-old man who had befriended them, then threw a party in his trailer home and showed off the corpse.	خەبەرێ بۊ دەرمەورد دو گله دود نەوجوان که پیرەمەد 73 ساڵەی شکنجه داۊن و کوشتۊن جا وە جنازەگەی پارتی گردۊن.
	
There was another story, about the upcoming trial of a straight man who killed a gay man after the latter had gone on a TV talk show and said he had a crush on h im .	خەبەرێ تر بۊ دەرمەورد موحاکمەی پیای دگەرجنسگەرای که پیای هەمجنسگەرایگ کوشتۊ شوون ئەوەی پیا هەمجنسگەراگه وە ناو یێ بەرنامەی تلویزیونی ئبراز عەلاقه وە پێ کردۊ.
	
I put the paper away.	رووژنامەگە نیامه سەر جێ خوەی.
	
Morrie was rolled back insmiling, as always–and Connie went to lift him from the wheelchair to the recliner.	موری وە ویلچر هاوردنه ناو و وەک هەمیشه لەبخەندێ وە بان لێوێ بۊ.
	
You want me to do that?	کانی چۊ وە بان ویلچرەگە هەڵێ گرێ بنێدەی بان سەندەلیەگە.
	
I asked.	پرسیم، من ئی کاره بکەم؟ یێ لەحزه سکوت بەرقەرار بۊ و من هەر نازانم ئەڕا پیشنهاد کومەک دام وەلێ موری توماشای کانی کرد و وت “ئەتانی نیشانێ بیەی چتەور ئی کارە کا؟" کانی وت.
	
There was a momentary silence, and I'm not even sure why I offered, but Morrie looked at Connie and said, “Can you show him how to do it?” “Sure,” Connie said.	“بەڵێ، حەتمەن.
	
Following her instructions, I leaned over, locked my forearms under Morrie's armpits, and hooked him toward me, as if lifting a large log from underneath.	راهنماییەگان کانی دونباڵ کردم، خوەم چەمانمەو، دەسەیلم وە ژێر باڵ موری قوفڵ کردم و کیشامەی تەرەف خوەم، چما بتوام کووتەی قەۊ دارێگ هەڵاوڕ کەم.
	
Then I straightened up, hoisting him as I rose.	جا راسەو بۊم و موریش هەڵاوڕ کردم.
	
Normally, when you lift someone, you expect their arms to tighten around your grip, but Morrie could not do this.	مەعموولەن ئایەم وەختێ یێ نەفەر هێز ئەیا ئنتزار دێرێ ئەو کەسە قایم دەسەیلێ قوفڵ کاده دەور پشت ئایەم، وەلێ موری نەیەتانست ئی کارە بکا.
	
He was mostly dead weight, and I felt his head bounce softly on my shoulder and his body sag against me like a big damp loaf.	شل بۊه ملما، سەرێ وە بان شانم قەرار گرد و بەدەنێ شووڕەو بۊ وە ناو باوشما.
	
“Ahhhn,” he softly groaned.	یەواشێ ناڵان “ئاااخ، " وتم، دێرمەد، دێرمەد.
	
I gotcha, I gotcha, I said. Holding him like that moved me in a way I cannot describe, except to say I felt the seeds of death inside his shriveling frame, and as I laid him in his chair, adjusting his head on the pillows, I had the coldest realization that our time was running out. And I had to do something.	وەو فورمه گردۊمەی باوشەو یێ حاڵێ وە پێم دەس دا ناتانم تەوسیفێ کەم، غەیر ئەز یەک بووشم بەزر مەرگ وە ناو کاڵبد نەحیفێ ئحساس کردم و وەختێ نیامەی بان سەندەلیەگەی و سەرێ وە قەی باڵشتەگە خاس کردم، ئحساس کردم زەمانمان دێرێ تەمام ئەود و من بایەد کارێ بکردام.
	
It is my junior year, 1978, when disco and Rocky movies are the cultural rage.	ساڵ سوم دانشکەدەس، ساڵ 1978، دەوران فیلمەیل راکی و دیسکو.
	
We are in an unusual sociology class at Brandeis, something Morrie calls “Group Process.” Each week we study the ways in which the students in the group interact with one another, how they respond to anger, jealousy, attention.	هاینه ناو کڵاس جامعه شناسی غەیرمتەعارفێ وە براندیس، موری ناوێ نیایەسە “پروسەی گروهی".
	
We are human lab rats.	هەر هەفته شیوەیلێ که دانشجووەیل ناو گروه وە گەرد یەکتری تەعاموڵ دێرن بەڕەسی ئەکەین.
	
More often than not, someone ends up crying.	و ئینکه چتەور وە عەسەبانیەت، حسادەت و تەوەجوو جواو ئەیەین.
	
I refer to it as the “touchy –feely” course.	ئیمه مۊش ئازمایشگاهی وە جنس ئنسانین.
	
Morrie says I should be more open-minded.	فره جا یەکێ وە لێمان ئەودە گیریەو.
	
On this day, Morrie says he has an exercise for us to try.	ئیمڕوو موری ئەوشێ تەمرینێگ ئەڕامان دێرێ.
	
We are to stand, facing away from our classmates, and fall backward, relying on another student to catch us.	بایەد بووسینه پاوە، پشت کەینه هەمکڵاسیەگانمان و بەرەو دۊا خوەمان وڵ کەین، تا بکەفینه ناو باوش دانشجووێ تر.
	
Most of us are uncomfortable with this, and we cannot let go for more than a few inches before stopping ourselves.	بێشترمان راحەت نین وە گەرد ئی تەمرینه و ئەترسین بێشتر وە چەن سانت خوەمان وڵ کەین.
	
We laugh in embarrassment.	وە خجاڵەتەو ئەوینه خەنینەو.
	
Finally, one student, a thin, quiet, dark-haired girl whom I notice almost always wears bulky white fisherman sweaters, crosses her arms over her chest, closes her eyes, leans back, and does not flinch, like one of those Lipton tea commercials where the model splashes into the pool.	بلاخره دانشجوویگ، یێ دود باریکەڵەی بێدەنگ و زوڵفرەشێگ که هەمیشەیش ژاکەت سفێد دەڵپێگ ئەکاده بەرێ، دەس وە سینه ئەوسێ، چەوەیلێ ئەوەسێ و بێ ترس خوەی بەرەو دۊا وڵ ئەکا.
	
For a moment, I am sure she is going to thump on the floor.	یێ لەحزه فکر ئەکەم حەتمەن ئەدرێده زەۊا.
	
At the last instant, her assigned partner grabs her head and shoulders and yanks her up harshly.	وە ئاخرین لەحزه، پارتنرەگەی که وە پشت سەرێ وسیایه سەروشانی ئەگرێد و وە زوورێ هەڵاوڕێ ئەکا.
	
“Whoa!” several students yell.	
	
Some clap.	چەن گله دانشجوو ئەکەنەی فیکه و چەپ تەقانن.
	
Morrie  finally smiles.	موری بلاخره ئەخەنێ.
	
“You see,” he says to the girl, “you closed your eyes.	موری وە دودەگە ئەوشێ “دیده، تو چەود قۊچانی.
	
That was the difference.	فەرق لەوره بۊ.
	
Sometimes you cannot believe what you see, you have to believe what you feel.	بەعزێ وەخت ناتانی ئەو چشته ئەۊنی باوڕ کەی، مەجبووری وەو چشته ئحساس ئەکەی باوڕ کەی.
	
And if you are ever going to have other people trust you, you must feel that you can trust them, too–even when you're in the dark.	و ئەگەر تو بتوای دیگەران وە پێد ئعتماد کەن، بایەد ئحساس کەی تونیش ئەتانی وە پیان ئعتماد کەی_تەنانەت وەختێ هایده ناو تاریکی. تەنانەت وەختێ دیری ئەکەفی.
	
Even when you're falling.” The Third Tuesday We Talk About Regrets The next Tuesday, I arrived with the normal bags of food-pasta with corn, potato salad, apple cobbler– and something else: a Sony tape recorder.	سێ شەمەی سوم دەربارەی پەشیمانی و ئەفسووس قسەی ئەکەین سێ شەمەی تر وە گەرد دەڵقەیل مەعموول غەزا رەسیمه بەرەو_ماکارانی و زوڕات و سێف زەمینی_و یێ چشت تر. زەبت سەوت سونیگ.
	
I want to remember what we talk about, I told Morrie.	وە موری وتم، ئەتوام قسەگانمان وە بیرم بمەنێ، ئەتوام دەنگد داشتووم تا دۊاخر بتانم گووشێ بیەم.
	
I want to have your voice so I can listen to it … later.	وەختێ من بمرم.
	
“When I'm dead.” Don't say that.	وا مەوشه.
	
He laughed.	موری خەنی.
	
“Mitch, I'm going to die.	“میچ، من ئەمرم. بە زوودیش ئەمرم.
	
And sooner,  not later.” He regarded the new machine.	توماشای زەفتەگە کرد و وت.
	
“So big,” he said.	“چ قەۊه.
	
I felt intrusive, as reporters often do, and I began to think that a tape machine between two people who were supposedly friends was a foreign object, an artificial ear.	” ئحساس کردم ئی زەفته وە بەین دو نەفەر که رەفیق بۊنه شیء بیگانەیگه، گووش مەسنووعیگه.
	
With all the people clamoring for his time, perhaps I was trying to take too much away from these Tuesdays.	با وجوود ئەو هەمکە مەردمه که خاستار دیدارێ بۊن، شایەد من هەوڵ ئەدام ئستفادەی بیش از ئەندازه وەی سێ شەمەیله بکەم.
	
Listen, I said, picking up the recorder.	زەفتەگە هەڵگردم و وتم، ئاها.
	
We don't have to use this.	مەجبوور نین وە یه ئستفاده کەین.
	
If it makes you uncomfortable He stopped me, wagged a finger, then hooked his glasses off his nose, letting them dangle on the string around his neck.	ئەگەر راحەت نید وە گەردێ_ نەیشت ئدامه بیەم، عەینەکەگەی وە بان لۊتێ لاورد تا شووڕەو بووده قەی بەن دەور ملێ.
	
He looked me square in the eye.	راس توماشای ناوچەوم کرد و وت، دانەی!
	
“Put it down,” he said.	منیش دانیامەی.
	
I put it down .	یەواشێ وت.
	
“Mitch,” he continued, softly now, “you don't understand.	“میچ!
	
I want to tell you about my life.	متەوەجێ نید. من ئەتوام دەربارەی زندگیم ئەڕای تو بووشم. ئەتوام ئەڕاد بووشم بەلە یەک دی نەتانم بووشم.
	
I want to tell you before I can't tell you anymore.” His voice dropped to a whisper.	سدای هاورده خوارتر.
	
“I want someone to hear my story.	“ئەتوام یێ نەفەر داستانم بژنەفێ.
	
Will you?” I nodded.	تو هەی؟" من سەرم لەقانم.
	
We sat quietly for a moment.	تەکانێ بێ دەنگ وسیاین.
	
“So,” he said, “is it turned on ?” Now, the truth is, that tape recorder was more than nostalgia.	وت. “خوب، رووشنه؟" حاڵا حەقیقەت، ئەو زەفته وە نوستالژی ئەولاترۊ.
	
I was losing Morrie, we were all losing Morrie–his family, his friends, his ex-students, his fellow professors, his pals from the political discussion groups that he loved so much, his former dance partners, all of us.	من داشتم موری وە دەس ئەدام، ئیمه گشتمان داشتین موری وە دەس ئەداین_خانەوادەی، دەسەبرائەیلێ40، دانشجووەگانێ، ئوستادەیل هەمکارێ، رەفیقەیلێ وە گروهەیل بەحس سیاسی که خەیلێ خوەشیانیش ئەتواست، ئەوانە وا شەریک رەقسێ بۊن، گشتمان.
	
And I suppose tapes, like photographs and videos, are a desperate attempt to steal something from death's suitcase.	و من فکر ئەکەم عەکس و نەوار تەڵاش نائومیدانەیگن ئەڕای دزی وە چەمەدان مەرگ.
	
But it was also becoming clear to me –through his courage, his humor, his patience, and his openness– that Morrie was looking at life from some very different place than anyone else I knew.	وەلێ داشت ئەڕای من رووشنەو ئەۊا_بە واستەی شوجاعەتێ، شووخبازیێ، سەبرێ و سراحەتێ_که موری وە یێ جایگای موتەفاوتێ وە هەر کەسێ تر که من ئەناسیام، توماشای زندگی ئەکرد.
	
A healthier place.	یێ جایگای سالمتر.
	
A more sensible place.	یێ جایگای عاقڵانەتر.
	
And he was about to die.	و موری داشت ئەمرد.
	
If some mystical clarity of thought came when you looked death in the eye, then I knew Morrie wanted to share it.	ئەگەر یێ جووره رەوشەنی فکر ئتفاق بکەفتا وەختێ توماشای ناوچەو مەرگ ئەکردی، جا من ئەزانم موری دەر ئختیارمان ئەنیادەی.
	
And I wanted to remember it for as long as I could.	منیش تا ئەو وەخته ئەتانستم وە خاتر ئەسپاردمەی.
	
The first time I saw Morrie on “Nightline,” 1 wondered what regrets he had once he knew his death was imminent.	ئەوەڵ بارێ که موری وە بەرنامەی “راه شب” دیم، وتم داخوەم خەفەت چ چشتەیلێگ ئەخوا شوون ئەوە زانست مردنێ نزیکه.
	
Did he lament lost friends? Would he have done much differently? Selfishly, I wondered if I were in his shoes, would I be consumed with sad thoughts of all that I had missed? Would I regret the secrets I had kept hidden? When I mentioned this to Morrie, he nodded.	خەفەت وە دەس دان رەفیق ئەخوارد؟ کارەیل ترێگ ئەکرد؟ خودخاهانه وە بەر خوەمەو وتم، داخوەم ئەگەر من وە جیای بۊاتام، خەفەت ئەو چشتەیله وە دەس دامه ئەخواردم؟ وە رازەیلێ که پنهان کردۊم پەشیمانەو ئەۊام؟ وەختێ یە ڕای موری وتم، سەر داتەکان.
	
“It's what everyone worries about, isn't it? What if today were my last day on earth?” He studied my face, and perhaps he saw an ambivalence  about my own choices.	“دەغدەغەی گشتیه، وا نیه؟ ئەگەر ئیمڕوو رووژ ئاخر زندگیم بۊاتا چه؟” قەشەنگ سوورەتم وارەسی کرد و شایەد دوگومانیگ41 وە ناو ئنتخابەیلم دی.
	
I had this vision of me keeling over at my desk one day, halfway through a story, my editors snatching the copy even as the medics carried my body away.	وت.
	
“Mitch?” Morrie said.	“میچ؟" سەر شەکانمەوە و هیچ نەوتم.
	
I shook my head and said nothing.	وەلێ موری متەوەجێ تەردیدم بۊ.
	
But Morrie picked up on my hesitation.	موری وت.
	
“Mitch,” he said, “the culture doesn't encourage you to think about such things until you're about to die.	“میچ، فەرهەنگ خوەمان تەشویقد ناکا وەی مەسائڵه فکر کەی تا رووژێ که نزیک مردنەو بۊده.
	
We're so wrapped up with egotistical things, career, family, having enough money, meeting the mortgage, getting a new car, fixing the radiator when it breaks–we're involved in trillions of little acts just to keep going.	ئیمه دەرگیر مەسائڵێ وەک شوغڵ، خانەواده، دەرامەد کافی، پەرداخت وام مەسکەن، ماشین تازه سەنن، تەعمیر شوفاژ وەختێ خەراب ئەود_دەرگیر ملیونها کار خورد و ریزین تا رووزگارمان بگزەرێ.
	
So we don't get into the habit of standing back and looking at our lives and saying, Is this all? Is this all I want?	وە خاتر ئەوە فورسەت ناکەین توماشای زندگیمان کەین و بووشین، هەر ئەوە؟ من فەقەت ئی چشتەیله ئەتوام؟ چشتێ کەم نەیرم؟" جا مەکسێ کرد.
	
Is something missing?” He paused.	ئایەم وە کەسێ نیاز دێرێ وەی مەسیره راهنماییی کا.
	
“You need someone to probe you in that direction.	وە خوەیەو ئاگاوه ناود.
	
It won't just happen automatically.” I knew what he was saying.	ئەزانستم دێرێ ئەوشێ چه.
	
We all need teachers in our lives.	ئیمه گشتمان وە ناو زندگیمان وە موعەلم نیاز دیرین.
	
And mine was sitting in front of m e .	موعەلم منیش وە بەرانبەرم وسیاۊ.
	
Fine, I figured.	وتم، خووبه.
	
If I was to be the student, then I would be as good a student as I could b e .	ئەگەر بەناس من شاگرد بووم بایەد تا ئەورەیگ ئەتانم شاگرد خووبێ بووم.
	
On the plane ride home that day, I made a small list on a yellow legal pad, issues and questions that we all grapple with, from happiness to aging to having children to death.	ئەو رووژه وە ناو هەواپەیما که بەرەو ماڵ پەرواز ئەکردم وە ناو دەفتەرچەیگ لیستێ نۊسام. مەسائڵ و پرسشەیلێ که گشتمان وە گەردێ روبەروین، وە شادی بگره تا پیری و مناڵداری و مەرگ.
	
Of course, there were a million self-help books on these subjects, and plenty of cable TV shows, and $9 per-hour consultation sessions.	ئەڵبەته هەزاران کتاو دەر ئی باره نۊسریاۊ و دەیان42 بەرنامەی تلویزیونی و جەلەسات مشاورەئی ساعەتی 90 دولاری بۊ.
	
America had become a Persian bazaar of self-help.	ئامریکا بۊه بازاڕ گەورەی وە خودیاری.
	
But there still seemed to be no clear answers.	وەلێ بازەم جواوەیل موشەخەسێ ئەڕایان وجوود نەیاشت.
	
Do you take care of others or take care of your “inner child”? Return to traditional values or reject tradition as useless? Seek success or seek simplicity? Just Say No or just Do It?	ئایا تەوەجووی دیگەران ئەکەین یا تەوەجووی “کودەک دەروونمان"؟ باینه سەر ئەرزشەیل سونەتی یا رەدیان کەین؟ جوست و جووی موەفەقییەت ئەکەین یا جوست و جووی سادگی؟ ئەوشین نه، یا ئەنجامێ ئەیەین؟ ئەوەک ئەزانستم یە بۊ.
	
All I knew was this: Morrie, my old professor, wasn't in the self-help business.	موری، ئوستاد نازەنینم، وە ناو کار خودیاری نەۊ.
	
He was standing on the tracks, listening to death's locomotive whistle, and he was very clear about the important things in life.	وە بان رەیل وسیاۊ و وە سدای شۊت لوکوموتیڤ مەرگ گووش ئەداد و قەشەنگ ئەزانست مەسائڵ موهم زندگی چەن.
	
I wanted that clarity.	منیش ئەو بەسیرەته ئەتواستم.
	
Every confused and tortured soul I knew wanted that clarity.	هەر شەخس سەروەلێ شێویای و زەجرکشیدەی ئەو بەسیرەته ئەتواست.
	
“Ask me anything,” Morrie always said.	موری هەمیشه ئەوت.
	
So I wrote this list : Death Fear Aging Greed Marriage Family Society Forgiveness A meaningful life The list was in my bag when I returned to West Newton for the fourth time, a Tuesday in late August when the air-conditioning at the Logan Airport terminal was not working, and people fanned themselves and wiped sweat angrily from their foreheads, and every face I saw looked ready to kill somebody.	“هەر پرسێ43 دیری وە لێم که. "منیش ئی لیسته نۊسام. مەرگ ترس پیری تەما44 ئزدواج خانەواده جامعه بەخشش و گوزەشت زندگی مەعنادار لیستەگە وە ناو ساکەگەم بۊ وەختێ ئەڕای چوارمین بار هاتمەو ئەڕای 'وست نیوتون'، سێ شەمەیگ وە ئەواخر ماه ئاگوست، ئەو مەوقه که کولرەگەی فرودگای 'لوگان' کار نەیەکرد و مەردم خوەیان باوەشن ئەکردن و وە عەسەبانیەت عەرەق بان تێوڵیان پاکەو ئەکردن و توماشای هەر چهرەیگ ئەکردم ئامادەی کوشتن کەسێ بۊ.
	
By the start of my senior year, I have taken so many sociology classes, I am only a few credits shy of a degree.	ئاغاز ساڵ ئاخر تەحسیلیمه و تا ئیسه ئەونه کڵاس جامعە شناسی گوزەرانمه چەن واحد تر پاس کەم مەدرەکەگەم ئەگرم.
	
Morrie suggests I try an honors thesis.	موری پیشنهاد وە پێم ئەکا رەساڵەی ممتازێ بنۊسم.
	
Me? I ask.	وە لێ پرسیم.
	
What would I write about? “What interests you?” he says. We bat it back and forth, until we finally settle on, of all things, sports.	من؟ دەربارەی چه بنۊسم؟ موری ئەوشێ “وە چه عەلاقه دیری؟" بڕێگ بەحس ئەکەین و ئاخرێ وە بان 'وەرزش' وە توافق ئەڕەسین.
	
I begin a year-long project on how football in America has become ritualistic, almost a religion, an opiate for the masses.	شروع ئەکەمه پروژەی یێ ساڵەی دەربارەی مەحبووبیەت فووتباڵ ئامریکایی وە ناو ئامریکا، که چتەور وەک مەزهەب هەمەگیر بۊه و بۊەسە ئەفیوون تودەها.
	
I have no idea that this is training for my future career.	دی من خەوەر نەیرم ئی پروژەمە ئەوده تەمرین ئەڕای حرفەی ئایندەم.
	
I only know it gives me another once-a-week session with Morrie.	فەقەت ئەزانم باعس جەلەسات هەفتەی یێ بار وە گەرد موری ئەود.
	
And, with his help, by spring I have a 112 page thesis, researched, footnoted, documented, and neatly bound in black leather.	وە کومەک موری، تا بەهار یێ رەساڵەی 112 سەفحەئی ئەنۊسم، پژوهش شده، پانویس دار، موستەنەد و وە جڵد شیکێ وە چەرم سیا.
	
I show it to Morrie with the pride of a Little Leaguer rounding the bases on his first home run.	وە زەوق و شەوق و ئفتخار نیشان موری ئەیمەی.
	
“Congratulations,” Morrie says.	موری ئەوشێ.
	
I grin as he leafs through it, and I glance around his office.	“بمارەکە" من نیشم باز ئەوێ وەختێ موری ئەگرێدەی دەس و پەڕە ئەیده لاوه.
	
The shelves of books, the hardwood floor, the throw rug, the couch.	چەوێگ ئەخەمه ناو دەفتەرەگەی.
	
I think to myself that I have sat just about everywhere there is to sit in this room.	قەفەسەیل کتاو، کەفپووش چوێن، قالیچەی بانێ، کاناپه.
	
“I don't know, Mitch,” Morrie muses, adjusting his glasses as he reads, “with work like this, we may have to get you back here for grad school.” Yeah, right, I say .	وە لای خوەمەو فکر ئەکەم که من وە گ جێی ئی وتاغه نیشتمه.
	
I snicker, but the idea is momentarily appealing.	موری قەیرێ فکر ئەکاد و عەینەکەگەی میزانەو ئەکاد و وە لێ ئەخوەنی، “نازانم، میچ، وە چنین کارێگەو شایەد مەجبوور بوین ئدامەی تەحسیلاتد هەر خەینه ئەیره.
	
Part of me is scared of leaving school.	ئەوشم، ئەرێ، دوروسه.
	
Part of me wants to go desperately.	من نیشم باز ئەود، وەلێ ئی فکره یێ لەحزه ئەڕام جەزاب ئەود.
	
Tension of opposites.	وە بەخشێ وە وجوودم ئەترسم دانشگا وڵ کەم، وە بەخشێ دووس دێرم بڕوەم.
	
I watch Morrie as he reads my thesis, and wonder what the big world will be like out there.	دودڵم، توماشای موری ئەکەم دێرێ رەساڵەگەم ئەخوەنێ و فکر ئەکەم داخوەم ئی دنیای گەوره چ شکڵی ئەودەو خارج ئەز دانشکەده.
	
The Audiovisual, Part Two The “Nightline” show had done a follow-up story on Morrie partly becau°e the reception for the first show had been so strong.	سەوتی-تەسویری، بەخش دو بەرنامەی “راه شب” داستانێ تر وە موری ئختساس داۊ_بێشتر وە خاتر یەک ئستقباڵ وە بەرنامەی ئەوەڵ خەیلێ خووبۊ.
	
This time, when the cameramen and producers came through the door, they already felt like family.	ئی داڵه ئانێ فیلمبەردارەگان وە درگاوە هاتنه ناو ئحساس سەمیمیەت کردن.
	
And Koppel himself was noticeably warmer.	کوپل خوەیشێ وە سوورەت قابل تەوەجووی گەرمترۊ.
	
There was no feeling-out process, no interview before the interview.	دی وە موساحبەیگ بەلە موساحبەی ئەسڵی نیاز نەۊ.
	
As warm-up, Koppel and Morrie exchanged stories about their childhood backgrounds: Koppel spoke of growing up in England, and Morrie spoke of growing up in the Bronx.	وە عنوان دەسگەرمی، کوپل و موری داستانەیلێ وە مناڵییان ئەڕای یەکتری گەڕاننەوه. کوپل دەرمەورد گەوره بۊنێ وە ئنگلیس قسە کرد و موری گەوره بۊنێ وە مەحەلەی 'برانکس' تەعریف کرد.
	
